,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares,reactions,comments,shares,type
1375,2014-10-13,12789,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2657.0,32.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,14625.0,162.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,17282,194,571,9
1376,2014-10-14,11673,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.0,17.0,84.0,25491.0,156.0,623.0,0.0,0.0,0.0,17445.0,62.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,45310,235,1097,14
1377,2014-10-15,8516,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5006.0,25.0,74.0,0.0,0.0,0.0,1953.0,12.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6717.0,69.0,262.0,13676,106,381,11
1378,2014-10-16,9832,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49983.0,278.0,2421.0,0.0,0.0,0.0,6798.0,61.0,422.0,56781,339,2843,23
1379,2014-10-17,10148,0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7491.0,55.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,45980.0,321.0,1413.0,0.0,0.0,0.0,7336.0,22.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,60807,398,1870,17
1380,2014-10-18,9467,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25355.0,206.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,25355,206,710,14
1381,2014-10-19,11150,1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5523.0,56.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,59746.0,329.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,65269,385,2580,11
1382,2014-10-20,9636,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,11.0,116.0,0.0,0.0,0.0,5832.0,44.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7192,55,194,12
1383,2014-10-21,8518,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.0,10.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,17440.0,98.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,20520,108,419,16
1384,2014-10-22,8756,0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.0,19.0,68.0,9546.0,44.0,202.0,0.0,0.0,0.0,65525.0,406.0,2047.0,0.0,0.0,0.0,0.0,0.0,0.0,76964,469,2317,21
1385,2014-10-23,8905,0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23834.0,296.0,1775.0,0.0,0.0,0.0,34532.0,125.0,1347.0,0.0,0.0,0.0,0.0,0.0,0.0,58366,421,3122,17
1386,2014-10-24,10250,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.0,13.0,55.0,23015.0,164.0,850.0,0.0,0.0,0.0,12996.0,65.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,37646,242,1383,14
1387,2014-10-25,13245,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3069.0,29.0,187.0,15692.0,83.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18761,112,625,7
1388,2014-10-26,14234,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52195.0,347.0,1840.0,0.0,0.0,0.0,80491.0,596.0,3467.0,0.0,0.0,0.0,0.0,0.0,0.0,132686,943,5307,12
1389,2014-10-27,12905,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69588.0,397.0,1967.0,0.0,0.0,0.0,0.0,0.0,0.0,69588,397,1967,14
1390,2014-10-28,12815,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7568.0,33.0,103.0,0.0,0.0,0.0,86705.0,482.0,3364.0,0.0,0.0,0.0,0.0,0.0,0.0,94273,515,3467,19
1391,2014-10-29,13240,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30272.0,222.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,30272,222,1320,7
1392,2014-10-30,12490,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72125.0,284.0,2596.0,0.0,0.0,0.0,1623.0,18.0,68.0,73748,302,2664,23
1393,2014-10-31,11165,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16750.0,65.0,522.0,0.0,0.0,0.0,3880.0,38.0,243.0,20630,103,765,16
1394,2014-11-01,11828,1,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12799.0,51.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,15542.0,78.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,28341,129,572,16
1395,2014-11-02,12465,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50755.0,204.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,50755,204,1420,21
1396,2014-11-03,12198,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18678.0,96.0,625.0,0.0,0.0,0.0,12633.0,79.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,31311,175,888,12
1397,2014-11-04,12374,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32220.0,300.0,2068.0,0.0,0.0,0.0,45500.0,1264.0,13733.0,77720,1564,15801,25
1398,2014-11-05,10603,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38448.0,209.0,1352.0,0.0,0.0,0.0,0.0,0.0,0.0,38448,209,1352,14
1399,2014-11-06,10929,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19669.0,101.0,607.0,0.0,0.0,0.0,54439.0,338.0,2802.0,0.0,0.0,0.0,0.0,0.0,0.0,74108,439,3409,12
1400,2014-11-07,11677,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3754.0,11.0,80.0,0.0,0.0,0.0,33488.0,158.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,37242,169,1177,19
1401,2014-11-08,14391,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28791.0,150.0,676.0,0.0,0.0,0.0,2467.0,26.0,88.0,31258,176,764,23
1402,2014-11-09,12940,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20040.0,164.0,499.0,0.0,0.0,0.0,6072.0,65.0,438.0,26112,229,937,23
1403,2014-11-10,15227,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89501.0,426.0,2874.0,0.0,0.0,0.0,0.0,0.0,0.0,89501,426,2874,21
1404,2014-11-11,13199,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99422.0,2274.0,6706.0,0.0,0.0,0.0,2118.0,13.0,37.0,101540,2287,6743,23
1405,2014-11-12,18282,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54571.0,241.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0,54571,241,1628,21
1406,2014-11-13,16793,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14886.0,50.0,227.0,0.0,0.0,0.0,65103.0,230.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,79989,280,2147,19
1407,2014-11-14,18430,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9523.0,69.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10472.0,182.0,1107.0,19995,251,1370,19
1408,2014-11-15,18451,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41762.0,228.0,1663.0,0.0,0.0,0.0,2607.0,12.0,132.0,44369,240,1795,23
1409,2014-11-16,18880,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40721.0,106.0,955.0,0.0,0.0,0.0,3398.0,24.0,113.0,44119,130,1068,23
1410,2014-11-17,15600,0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3387.0,58.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,73396.0,313.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,76783,371,2302,23
1411,2014-11-18,16576,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38129.0,205.0,1473.0,0.0,0.0,0.0,9800.0,94.0,911.0,47929,299,2384,23
1412,2014-11-19,13759,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71057.0,2000.0,6218.0,0.0,0.0,0.0,54958.0,229.0,1825.0,0.0,0.0,0.0,0.0,0.0,0.0,126015,2229,8043,19
1413,2014-11-20,14777,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42179.0,333.0,1661.0,0.0,0.0,0.0,14899.0,608.0,2876.0,57078,941,4537,23
1414,2014-11-21,13053,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3709.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8916.0,81.0,470.0,12625,121,472,20
1415,2014-11-22,18628,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13593.0,72.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,13593,72,247,14
1416,2014-11-23,21595,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20972.0,190.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,42015.0,559.0,3015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62987,749,3972,5
1417,2014-11-24,20676,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62764.0,351.0,2749.0,0.0,0.0,0.0,21450.0,524.0,3205.0,84214,875,5954,23
1418,2014-11-25,18747,0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6576.0,30.0,165.0,67377.0,1148.0,4265.0,0.0,0.0,0.0,42794.0,253.0,1271.0,0.0,0.0,0.0,0.0,0.0,0.0,116747,1431,5701,21
1419,2014-11-26,16947,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48182.0,196.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0,48182,196,1259,21
1420,2014-11-27,18582,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34557.0,321.0,1201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34557,321,1201,10
1421,2014-11-28,16986,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24357.0,87.0,611.0,0.0,0.0,0.0,17888.0,303.0,2431.0,42245,390,3042,23
1422,2014-11-29,15680,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4584.0,55.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46734.0,407.0,3443.0,0.0,0.0,0.0,10958.0,64.0,434.0,62276,526,3879,18
1423,2014-11-30,18322,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40806.0,145.0,1689.0,0.0,0.0,0.0,0.0,0.0,0.0,40806,145,1689,7
1424,2014-12-01,19521,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8323.0,45.0,152.0,0.0,0.0,0.0,24392.0,220.0,2265.0,32715,265,2417,25
1425,2014-12-02,16143,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51288.0,313.0,2493.0,0.0,0.0,0.0,0.0,0.0,0.0,51288,313,2493,21
1426,2014-12-03,17524,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18668.0,65.0,796.0,0.0,0.0,0.0,7025.0,68.0,840.0,25693,133,1636,16
1427,2014-12-04,17865,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78424.0,335.0,2284.0,0.0,0.0,0.0,0.0,0.0,0.0,78424,335,2284,21
1428,2014-12-05,17422,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16277.0,44.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16140.0,214.0,2348.0,32417,258,2653,23
1429,2014-12-06,17969,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39829.0,173.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,39829,173,978,14
1430,2014-12-07,17099,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118105.0,612.0,6103.0,0.0,0.0,0.0,0.0,0.0,0.0,118105,612,6103,21
1431,2014-12-08,11884,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12994.0,60.0,339.0,0.0,0.0,0.0,26480.0,84.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,39474,144,821,19
1432,2014-12-09,22330,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111141.0,3021.0,7094.0,0.0,0.0,0.0,14658.0,150.0,1568.0,125799,3171,8662,32
1433,2014-12-10,18606,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65289.0,721.0,2418.0,0.0,0.0,0.0,0.0,0.0,0.0,65289,721,2418,14
1434,2014-12-11,21772,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80532.0,358.0,3070.0,0.0,0.0,0.0,0.0,0.0,0.0,80532,358,3070,21
1435,2014-12-12,26158,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,4.0,16.0,0.0,0.0,0.0,24840.0,69.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,25191,73,646,19
1436,2014-12-13,29889,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59996.0,347.0,1713.0,0.0,0.0,0.0,0.0,0.0,0.0,59996,347,1713,14
1437,2014-12-14,29320,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72368.0,309.0,2554.0,0.0,0.0,0.0,0.0,0.0,0.0,72368,309,2554,14
1438,2014-12-15,25211,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33613.0,261.0,953.0,0.0,0.0,0.0,0.0,0.0,0.0,33613,261,953,21
1439,2014-12-16,21965,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18294.0,45.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,18294,45,327,14
1440,2014-12-17,19963,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15382.0,296.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,47743.0,217.0,1353.0,0.0,0.0,0.0,0.0,0.0,0.0,63125,513,1375,16
1441,2014-12-18,18886,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95153.0,800.0,3893.0,0.0,0.0,0.0,0.0,0.0,0.0,95153,800,3893,21
1442,2014-12-19,20272,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6678.0,63.0,381.0,9177,90,382,11
1443,2014-12-20,19119,1,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23997.0,96.0,483.0,0.0,0.0,0.0,13328.0,65.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,37325,161,952,17
1444,2014-12-21,22360,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89605.0,508.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,89605,508,3300,14
1445,2014-12-22,19162,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35385.0,169.0,1188.0,0.0,0.0,0.0,57101.0,1278.0,9577.0,92486,1447,10765,16
1446,2014-12-23,19475,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31173.0,98.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,31173,98,563,21
1447,2014-12-24,20558,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6081.0,25.0,158.0,0.0,0.0,0.0,38333.0,374.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,44414,399,1523,12
1448,2014-12-25,17248,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67171.0,387.0,2323.0,0.0,0.0,0.0,12462.0,55.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,79633,442,2745,12
1449,2014-12-26,21305,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18872.0,36.0,410.0,0.0,0.0,0.0,50159.0,1545.0,4578.0,69031,1581,4988,25
1450,2014-12-27,20412,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38635.0,136.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,38635,136,641,14
1451,2014-12-28,30002,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36049.0,390.0,809.0,0.0,0.0,0.0,406330.0,2693.0,10960.0,0.0,0.0,0.0,4627.0,41.0,413.0,447006,3124,12182,21
1452,2014-12-29,34282,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21088.0,141.0,1082.0,0.0,0.0,0.0,110325.0,682.0,5569.0,0.0,0.0,0.0,0.0,0.0,0.0,131413,823,6651,12
1453,2014-12-30,29310,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17989.0,158.0,458.0,0.0,0.0,0.0,50445.0,167.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,68434,325,1482,19
1454,2014-12-31,15176,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24046.0,94.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24046,94,891,5
1455,2015-01-01,2771,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60512.0,251.0,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,60512,251,1959,14
1456,2015-01-02,3143,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57613.0,305.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,57613,305,1861,14
1457,2015-01-03,3079,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30456.0,215.0,1068.0,0.0,0.0,0.0,11013.0,83.0,936.0,41469,298,2004,16
1458,2015-01-04,2864,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53907.0,364.0,2361.0,0.0,0.0,0.0,4492.0,47.0,413.0,58399,411,2774,16
1459,2015-01-05,2503,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5059.0,27.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32294.0,103.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,37353,130,1018,14
1460,2015-01-06,2882,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5424.0,18.0,168.0,0.0,0.0,0.0,63966.0,1137.0,5816.0,0.0,0.0,0.0,16985.0,981.0,9612.0,86375,2136,15596,28
1461,2015-01-07,3787,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12896.0,53.0,279.0,0.0,0.0,0.0,24620.0,830.0,4125.0,37516,883,4404,16
1462,2015-01-08,3310,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47088.0,437.0,1493.0,0.0,0.0,0.0,14223.0,273.0,1534.0,61311,710,3027,16
