,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1189,2014-07-25,1006,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8459,119,625,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1190,2014-07-26,929,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2638,47,141,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1191,2014-07-27,814,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2644,39,151,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1192,2014-07-28,699,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1200,10,61,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1193,2014-07-29,810,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,17174,409,1091,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1194,2014-07-30,693,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2171,49,110,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1195,2014-07-31,717,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3150,429,187,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1196,2014-08-01,1204,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2235,31,135,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1197,2014-08-02,898,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3762,72,195,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1198,2014-08-03,520,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3307,53,144,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1199,2014-08-04,444,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2396,88,176,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1200,2014-08-05,485,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1281,24,55,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1201,2014-08-06,718,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8217,224,459,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1202,2014-08-07,592,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3223,76,227,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1203,2014-08-08,526,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4183,100,281,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1204,2014-08-09,368,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2864,57,262,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1205,2014-08-10,297,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3315,51,199,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1206,2014-08-11,441,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12456,272,621,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1207,2014-08-12,601,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2220,36,115,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1208,2014-08-13,787,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,16946,197,861,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1209,2014-08-14,831,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2494,49,140,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1210,2014-08-15,963,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3428,69,177,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1211,2014-08-16,555,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2166,67,136,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1212,2014-08-17,298,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3642,55,176,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1213,2014-08-18,474,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13413,269,468,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1214,2014-08-19,890,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3122,95,167,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1215,2014-08-20,708,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1471,45,93,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1216,2014-08-21,-3,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3345,45,184,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1217,2014-08-22,213,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2154,40,211,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1218,2014-08-23,315,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2998,48,154,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1219,2014-08-24,245,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3016,38,148,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1220,2014-08-25,286,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1168,27,71,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1221,2014-08-26,294,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2245,45,101,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1222,2014-08-27,409,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2243,35,156,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1223,2014-08-28,329,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2613,49,124,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1224,2014-08-29,283,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,15180,337,963,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1225,2014-08-30,279,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3560,83,199,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1226,2014-08-31,265,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3122,41,106,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1227,2014-09-01,309,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2926,34,186,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1228,2014-09-02,663,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2498,43,134,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1229,2014-09-03,461,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,14976,214,642,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1230,2014-09-04,592,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4214,60,223,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1231,2014-09-05,791,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3158,42,184,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1232,2014-09-06,593,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5233,64,323,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1233,2014-09-07,250,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3953,68,261,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1234,2014-09-08,287,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,18456,251,690,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1235,2014-09-09,109,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2802,27,116,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1236,2014-09-10,208,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3540,62,233,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1237,2014-09-11,273,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2935,21,105,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1238,2014-09-12,246,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4718,249,218,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1239,2014-09-13,220,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4028,24,173,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1240,2014-09-14,214,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2731,48,117,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1241,2014-09-15,504,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3761,40,143,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1242,2014-09-16,683,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2719,46,129,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1243,2014-09-17,429,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4821,80,321,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1244,2014-09-18,220,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13967,213,489,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1245,2014-09-19,417,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2534,33,140,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1246,2014-09-20,742,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5843,119,301,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1247,2014-09-21,580,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3403,35,160,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1248,2014-09-22,194,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3464,68,180,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1249,2014-09-23,228,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3306,31,133,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1250,2014-09-24,357,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1620,47,363
1251,2014-09-25,190,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9915,93,249,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1252,2014-09-26,275,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5082,72,302,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1253,2014-09-27,462,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2607,38,130,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1254,2014-09-28,326,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3172,26,128,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1255,2014-09-29,281,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13645,231,607,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1256,2014-09-30,580,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3567,31,122,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1257,2014-10-01,843,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,22924,318,813,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1258,2014-10-02,1677,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,47536,723,2213,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1259,2014-10-03,2587,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5290,102,325,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1260,2014-10-04,2092,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,24419,229,495,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1261,2014-10-05,2347,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,29560,362,744,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1262,2014-10-06,2299,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,33129,429,1414,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1263,2014-10-07,1685,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,41776,576,1271,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1264,2014-10-08,535,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,63645,521,1218,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1265,2014-10-09,2913,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,32300,294,965,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1266,2014-10-10,1625,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3561,55,217,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1267,2014-10-11,1507,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5592,100,305,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1268,2014-10-12,1339,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,34943,462,1108,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1269,2014-10-13,1350,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1788,42,240,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1270,2014-10-14,1843,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,21691,167,635,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1271,2014-10-15,1179,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3769,109,233,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1272,2014-10-16,164,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2557,24,175,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1273,2014-10-17,278,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4197,65,300,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1274,2014-10-18,148,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4369,93,202,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1275,2014-10-19,127,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3780,83,125,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1276,2014-10-20,134,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3748,73,152,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1277,2014-10-21,252,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3529,60,194,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1278,2014-10-22,244,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3441,51,177,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1279,2014-10-23,238,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3779,80,158,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1280,2014-10-24,218,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5124,100,275,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1281,2014-10-25,245,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3770,104,184,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1282,2014-10-26,220,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3551,37,151,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1283,2014-10-27,157,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4223,59,220,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1284,2014-10-28,274,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3756,59,257,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1285,2014-10-29,853,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3448,48,177,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1286,2014-10-30,592,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,304,23,40,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1287,2014-10-31,375,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1643,38,111,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1288,2014-11-01,608,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2949,58,105,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1289,2014-11-02,667,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2027,39,128,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1290,2014-11-03,1409,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2450,38,123,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1291,2014-11-04,2208,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,237,16,60
1292,2014-11-05,2062,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4940,117,183,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1293,2014-11-06,1185,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1381,39,73,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1294,2014-11-07,789,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3878,80,185,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1295,2014-11-08,82,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3369,73,127,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1296,2014-11-09,58,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4742,79,183,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1297,2014-11-10,302,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3046,40,144,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1298,2014-11-11,717,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,163,7,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1299,2014-11-12,510,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2962,30,106,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1300,2014-11-13,323,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5174,63,238,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1301,2014-11-14,262,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3611,34,158,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1302,2014-11-15,250,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2961,31,110,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1303,2014-11-16,168,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2234,34,87,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1304,2014-11-17,263,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3295,37,184,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1305,2014-11-18,315,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3023,32,104,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1306,2014-11-19,204,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2419,30,133,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1307,2014-11-20,151,0,0,0.0,0,2,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8610,155,530,0,0,0,33086,715,782,0.0,0.0,0.0,0,0,0
1308,2014-11-21,728,0,0,0.0,0,5,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,156097,1298,2022,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1309,2014-11-22,2677,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,441,3,43,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1310,2014-11-23,2195,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4049,52,160,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1311,2014-11-24,1649,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3127,51,122,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1312,2014-11-25,1515,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,757,10,103
1313,2014-11-26,3721,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4617,66,291,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1314,2014-11-27,1713,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5802,108,185,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1315,2014-11-28,2000,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2358,34,105,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1316,2014-11-29,1402,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3667,81,246,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1317,2014-11-30,1089,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3711,52,130,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1318,2014-12-01,2250,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,73379,4005,3540,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1319,2014-12-03,2509,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3848,82,413,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1320,2014-12-04,2760,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5371,96,160,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1321,2014-12-05,1956,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3352,65,153,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1322,2014-12-06,260,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5657,103,283,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1323,2014-12-07,217,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3977,61,172,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1324,2014-12-08,185,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2014,30,107,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1325,2014-12-09,316,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4522,62,233,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1326,2014-12-10,268,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,98109,521,478,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1327,2014-12-11,349,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6616,131,149,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1328,2014-12-12,476,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3309,40,150,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1329,2014-12-13,370,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3666,80,162,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1330,2014-12-14,447,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3681,66,115,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1331,2014-12-15,1720,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2527,53,73,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1332,2014-12-16,2205,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3020,57,165,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1333,2014-12-17,2006,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,202324,1659,1954,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
