,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1028,2014-10-18,9224,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26106,180,818,0,0,0,0,0,0,0,0,0,0,0,0
1029,2014-10-19,8604,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5563,107,133,0,0,0,0,0,0,0,0,0,0,0,0
1030,2014-10-20,7724,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28998,189,1095,0,0,0,0,0,0,0,0,0,0,0,0
1031,2014-10-21,8161,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24005,309,630,0,0,0,0,0,0,0,0,0,0,0,0
1032,2014-10-22,8307,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10015,119,297,0,0,0,0,0,0,0,0,0,0,0,0
1033,2014-10-23,8403,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18547,258,1509,0,0,0,0,0,0,0,0,0,0,0,0
1034,2014-10-24,7142,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26637,274,686,0,0,0,0,0,0,0,0,0,0,0,0
1035,2014-10-27,7573,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52664,507,2368,0,0,0,0,0,0,0,0,0,0,0,0
1036,2014-10-28,7048,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1090,66,31,0,0,0,0,0,0,11636,168,407,0,0,0,0,0,0
1037,2014-10-29,8730,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40353,202,1107,0,0,0,0,0,0,0,0,0,0,0,0
1038,2014-10-30,8057,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60205,728,3058,0,0,0,0,0,0,0,0,0,0,0,0
1039,2014-10-31,7695,0,1,0,0,2,0,0,0,0,25776,194,619,0,0,0,0,0,0,41868,603,3816,0,0,0,0,0,0,0,0,0,0,0,0
1040,2014-11-03,7525,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25433,1085,703,0,0,0,0,0,0,0,0,0,0,0,0
1041,2014-11-04,8041,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14776,156,443,0,0,0,0,0,0,0,0,0,0,0,0
1042,2014-11-06,4321,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20840,221,1058,0,0,0,0,0,0,0,0,0,0,0,0
1043,2014-11-07,7016,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26107,274,916,0,0,0,0,0,0,0,0,0,0,0,0
1044,2014-11-10,7541,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31655,633,2271,0,0,0,0,0,0,0,0,0,0,0,0
1045,2014-11-11,7734,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35512,275,1274,0,0,0,0,0,0,0,0,0,0,0,0
1046,2014-11-12,8873,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32792,271,1013,0,0,0,0,0,0,0,0,0,0,0,0
1047,2014-11-13,9309,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16524,200,738,0,0,0,0,0,0,0,0,0,0,0,0
1048,2014-11-14,10316,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51802,759,2515,0,0,0,0,0,0,0,0,0,0,0,0
1049,2014-11-17,7824,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22943,202,1042,0,0,0,0,0,0,0,0,0,0,0,0
1050,2014-11-18,12404,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29432,242,998,0,0,0,0,0,0,0,0,0,0,0,0
1051,2014-11-19,8791,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59648,390,1616,0,0,0,0,0,0,0,0,0,0,0,0
1052,2014-11-20,9659,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41208,332,1698,0,0,0,0,0,0,0,0,0,0,0,0
1053,2014-11-21,7427,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,61108,580,2682,0,0,0,0,0,0,0,0,0,0,0,0
1054,2014-11-24,8070,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36896,294,1364,0,0,0,0,0,0,0,0,0,0,0,0
1055,2014-11-25,7562,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26139,178,930,0,0,0,0,0,0,0,0,0,0,0,0
1056,2014-11-26,7022,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36357,271,1109,0,0,0,0,0,0,0,0,0,0,0,0
1057,2014-11-27,6700,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94220,829,5976,0,0,0,0,0,0,0,0,0,0,0,0
1058,2014-11-28,7400,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13921,150,408,0,0,0,0,0,0,0,0,0,0,0,0
1059,2014-12-01,6381,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21379,418,2323
1060,2014-12-02,6502,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6394,74,168,0,0,0,0,0,0,0,0,0,0,0,0
1061,2014-12-03,8191,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,34615,173,1297,0,0,0,0,0,0,0,0,0,3241,79,158
1062,2014-12-04,6197,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49707,409,2160,0,0,0,0,0,0,0,0,0,0,0,0
1063,2014-12-05,7292,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34810,624,875,0,0,0,0,0,0,0,0,0,0,0,0
1064,2014-12-08,3721,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15704,293,355,0,0,0,0,0,0
1065,2014-12-09,9153,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,40598,319,1578,0,0,0,0,0,0,0,0,0,12811,200,1286
1066,2014-12-10,6544,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,59741,400,2145,0,0,0,0,0,0,0,0,0,0,0,0
1067,2014-12-11,12615,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25385,159,767,0,0,0,0,0,0,0,0,0,0,0,0
1068,2014-12-12,15313,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29467,283,1034,0,0,0,0,0,0,0,0,0,0,0,0
1069,2014-12-15,13679,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,209645,1772,9154,0,0,0,0,0,0,0,0,0,0,0,0
1070,2014-12-16,8745,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,96008,1513,1305,0,0,0,29909,297,571,0,0,0,0,0,0
1071,2014-12-17,6986,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1594,43,40,54662,436,3516,0,0,0,0,0,0,0,0,0,0,0,0
1072,2014-12-18,9109,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30520,340,1179,0,0,0,0,0,0,0,0,0,0,0,0
1073,2014-12-19,7644,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32905,193,1050,0,0,0,0,0,0
1074,2014-12-21,7100,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,49090,233,1155,0,0,0,0,0,0,0,0,0,0,0,0
1075,2014-12-22,6357,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22015,321,772,0,0,0,0,0,0,0,0,0,0,0,0
1076,2014-12-23,5839,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13871,172,416,0,0,0,0,0,0,0,0,0,0,0,0
1077,2014-12-24,5967,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,76590,490,1926,0,0,0,0,0,0,0,0,0,0,0,0
1078,2014-12-25,4950,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13892,127,306,0,0,0,0,0,0,0,0,0,0,0,0
1079,2014-12-26,7169,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14981,66,200,0,0,0,0,0,0,0,0,0,0,0,0
1080,2014-12-27,6303,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29967,166,835,0,0,0,0,0,0,0,0,0,0,0,0
1081,2014-12-28,7000,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,53428,289,1166,0,0,0,0,0,0,0,0,0,0,0,0
1082,2014-12-29,6613,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26146,188,776,0,0,0,0,0,0,0,0,0,0,0,0
1083,2014-12-30,6374,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18144,149,500,0,0,0,0,0,0,0,0,0,0,0,0
1084,2014-12-31,5290,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60267,245,1149,0,0,0,0,0,0,0,0,0,0,0,0
1085,2015-01-01,3793,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35400,215,723,0,0,0,0,0,0,0,0,0,0,0,0
1086,2015-01-02,4238,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,79855,483,2542,0,0,0,0,0,0,0,0,0,0,0,0
1087,2015-01-03,4613,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35747,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,2015-01-04,4486,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44332,226,1500,0,0,0,0,0,0,0,0,0,0,0,0
1089,2015-01-05,4158,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,47984,241,1172,0,0,0,0,0,0,0,0,0,0,0,0
1090,2015-01-06,3734,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,76900,532,2973,0,0,0,85696,1218,4571,0,0,0,0,0,0
1091,2015-01-07,5160,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,71566,440,2389,0,0,0,21666,171,545,0,0,0,0,0,0
1092,2015-01-08,4337,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63992,286,1331,0,0,0,0,0,0,0,0,0,0,0,0
1093,2015-01-09,4211,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,51584,241,1568,0,0,0,0,0,0,0,0,0,0,0,0
1094,2015-01-11,4467,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37966,259,1366,0,0,0,0,0,0,0,0,0,0,0,0
1095,2015-01-12,3992,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,6153,53,116,21600,85,323,0,0,0,0,0,0,0,0,0,25293,1744,10032
1096,2015-01-13,4031,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,91549,743,3300,0,0,0,0,0,0,0,0,0,0,0,0
1097,2015-01-14,4193,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,70026,420,2533,0,0,0,0,0,0,0,0,0,0,0,0
1098,2015-01-15,4223,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,116391,909,3344,0,0,0,0,0,0,0,0,0,0,0,0
1099,2015-01-16,3789,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,47852,362,1076,0,0,0,0,0,0,0,0,0,0,0,0
1100,2015-01-18,4531,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30912,193,430,0,0,0,0,0,0,0,0,0,0,0,0
1101,2015-01-19,4107,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,32937,263,956,0,0,0,0,0,0,0,0,0,16101,218,1166
1102,2015-01-20,4211,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63438,390,2186,0,0,0,0,0,0,0,0,0,0,0,0
1103,2015-01-21,3845,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,124908,913,3645,0,0,0,0,0,0,0,0,0,0,0,0
1104,2015-01-22,4306,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,65587,555,2190,0,0,0,0,0,0,0,0,0,0,0,0
1105,2015-01-23,3418,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29451,235,909,0,0,0,0,0,0,0,0,0,0,0,0
1106,2015-01-25,3985,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18533,126,1009,0,0,0,0,0,0,0,0,0,0,0,0
1107,2015-01-26,4061,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,78308,657,2956,0,0,0,0,0,0,0,0,0,0,0,0
1108,2015-01-27,3670,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34616,332,873,0,0,0,0,0,0,0,0,0,0,0,0
1109,2015-01-28,3438,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,116438,1130,4500,0,0,0,0,0,0,0,0,0,0,0,0
1110,2015-01-29,4362,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30842,277,1188,0,0,0,0,0,0,0,0,0,0,0,0
1111,2015-01-30,3706,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,41699,244,839,0,0,0,0,0,0,0,0,0,40027,1225,6287
1112,2015-01-31,3853,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,492069,7156,70381,0,0,0,0,0,0,0,0,0,0,0,0
1113,2015-02-01,3270,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27502,273,638,0,0,0,0,0,0,0,0,0,0,0,0
1114,2015-02-02,3324,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1547,20,35,34942,280,821,0,0,0,0,0,0,0,0,0,17829,864,3807
1115,2015-02-03,3121,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,49856,443,2113,0,0,0,0,0,0,0,0,0,0,0,0
1116,2015-02-04,2596,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,54756,264,1009,0,0,0,0,0,0,0,0,0,0,0,0
1117,2015-02-05,2797,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,121564,1641,5238,0,0,0,0,0,0,0,0,0,0,0,0
1118,2015-02-06,3377,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,49111,502,1370,0,0,0,0,0,0,0,0,0,0,0,0
1119,2015-02-07,3046,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,494956,7298,70876,0,0,0,0,0,0,0,0,0,0,0,0
1120,2015-02-08,3182,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29969,191,599,0,0,0,0,0,0,0,0,0,0,0,0
1121,2015-02-09,2557,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,59974,457,1693,0,0,0,0,0,0,0,0,0,0,0,0
1122,2015-02-10,2937,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12590,64,0,34884,447,1512,0,0,0,0,0,0,0,0,0,0,0,0
1123,2015-02-11,3325,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,37160,613,1163,0,0,0,0,0,0,0,0,0,0,0,0
1124,2015-02-12,2804,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,74797,723,1875,0,0,0,0,0,0,0,0,0,0,0,0
1125,2015-02-13,1901,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,16082,86,1,56735,306,1416,0,0,0,0,0,0,0,0,0,0,0,0
1126,2015-02-14,2004,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,494988,7308,70889,0,0,0,0,0,0,0,0,0,0,0,0
1127,2015-02-15,2534,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45276,288,1279,0,0,0,0,0,0,0,0,0,0,0,0
1128,2015-02-16,2146,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,47038,457,1324,0,0,0,0,0,0,0,0,0,0,0,0
1129,2015-02-17,2899,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,84763,871,3496,0,0,0,0,0,0,0,0,0,0,0,0
1130,2015-02-18,3165,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20979,323,459,0,0,0,0,0,0,0,0,0,0,0,0
1131,2015-02-19,3524,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,47975,358,1313,0,0,0,0,0,0,0,0,0,0,0,0
1132,2015-02-20,3015,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63096,415,1829,0,0,0,0,0,0,0,0,0,0,0,0
1133,2015-02-21,4005,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,497411,7383,71281,0,0,0,0,0,0,0,0,0,0,0,0
1134,2015-02-22,4118,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31660,159,654,0,0,0,0,0,0,0,0,0,0,0,0
1135,2015-02-23,2236,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,64846,348,1548,0,0,0,0,0,0,0,0,0,0,0,0
1136,2015-02-24,-263,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,58238,393,1169,0,0,0,0,0,0,0,0,0,0,0,0
1137,2015-02-25,468,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,73245,356,1373,0,0,0,0,0,0,0,0,0,0,0,0
1138,2015-02-26,-1327,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34047,187,895,0,0,0,0,0,0,0,0,0,0,0,0
1139,2015-02-27,-409,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,37460,272,1357,0,0,0,0,0,0,0,0,0,24991,604,5207
1140,2015-02-28,-545,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,497411,7383,71281,0,0,0,0,0,0,0,0,0,0,0,0
1141,2015-03-01,-700,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26651,161,629,0,0,0,0,0,0,0,0,0,0,0,0
1142,2015-03-02,-1349,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,52420,233,1228,0,0,0,0,0,0,0,0,0,0,0,0
1143,2015-03-03,-423,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,56599,485,2095,0,0,0,0,0,0,0,0,0,0,0,0
1144,2015-03-04,-669,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23868,336,771,0,0,0,0,0,0,0,0,0,0,0,0
1145,2015-03-06,-1206,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,47388,310,1289,0,0,0,0,0,0,0,0,0,0,0,0
1146,2015-03-08,-953,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9778,143,290,0,0,0,0,0,0,0,0,0,0,0,0
1147,2015-03-09,-2236,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20996,170,532,0,0,0,0,0,0,0,0,0,0,0,0
1148,2015-03-10,-1323,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13370,194,580,0,0,0,0,0,0,0,0,0,0,0,0
1149,2015-03-11,-1775,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14221,61,323,0,0,0,0,0,0,0,0,0,0,0,0
1150,2015-03-12,-1360,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8428,46,135,0,0,0,0,0,0,0,0,0,0,0,0
1151,2015-03-13,-590,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28190,166,656,0,0,0,0,0,0,0,0,0,0,0,0
1152,2015-03-16,-570,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30791,207,748,0,0,0,0,0,0,0,0,0,0,0,0
1153,2015-03-17,118,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,34513,244,1037,0,0,0,0,0,0,0,0,0,3987,31,101
1154,2015-03-18,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6530,59,164,0,0,0,0,0,0,0,0,0,0,0,0
1155,2015-03-19,-352,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15020,164,422,0,0,0,0,0,0,0,0,0,0,0,0
1156,2015-03-20,-668194,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,20428,169,629,0,0,0,0,0,0,0,0,0,1944,102,53
1157,2015-03-22,-9649,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23911,187,901,0,0,0,0,0,0,0,0,0,0,0,0
1158,2015-03-23,-317640,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11462,114,294,0,0,0,0,0,0,0,0,0,13952,329,1715
1159,2015-03-24,2858,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11901,84,1,0,0,0,0,0,0,0,0,0,0,0,0
1160,2015-03-26,1985,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,40526,321,2267,0,0,0,0,0,0,0,0,0,6640,92,305
1161,2015-03-27,2960,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,42120,215,1024,0,0,0,0,0,0,0,0,0,0,0,0
1162,2015-03-29,2680,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14821,120,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,2015-03-30,2599,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26634,156,904,0,0,0,0,0,0,0,0,0,10584,173,625
1164,2015-03-31,1985,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,83296,683,3183,0,0,0,0,0,0,0,0,0,0,0,0
1165,2015-04-01,2285,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11272,66,267,0,0,0,0,0,0,0,0,0,28332,769,4362
1166,2015-04-02,2396,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7467,80,222,0,0,0,0,0,0,0,0,0,0,0,0
1167,2015-04-03,2023,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,39497,249,798,0,0,0,0,0,0,0,0,0,0,0,0
1168,2015-04-06,2365,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17590,92,426,0,0,0,0,0,0,0,0,0,0,0,0
1169,2015-04-07,3119,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9160,85,299,0,0,0,0,0,0,0,0,0,0,0,0
1170,2015-04-08,2347,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,49775,377,2211,0,0,0,0,0,0,0,0,0,0,0,0
1171,2015-04-09,1280,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9430,80,302,0,0,0,0,0,0,0,0,0,0,0,0
1172,2015-04-10,2055,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15917,336,1636
1173,2015-04-13,1634,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9021,95,178,0,0,0,0,0,0,0,0,0,6696,109,318
1174,2015-04-14,-2084,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26619,169,802,0,0,0,0,0,0,0,0,0,0,0,0
1175,2015-04-15,1175,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28936,600,963,0,0,0,0,0,0,0,0,0,0,0,0
1176,2015-04-16,1258,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12610,120,347,0,0,0,0,0,0,0,0,0,0,0,0
1177,2015-04-17,1401,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27502,189,600,0,0,0,0,0,0,0,0,0,0,0,0
1178,2015-04-18,120,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9634,133,303,0,0,0,0,0,0,0,0,0,0,0,0
1179,2015-04-19,2297,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32650,169,814,0,0,0,0,0,0,0,0,0,0,0,0
1180,2015-04-20,2215,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,16320,119,388,0,0,0,0,0,0,0,0,0,23864,963,1891
1181,2015-04-21,1890,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,75310,2010,1788,0,0,0,0,0,0,0,0,0,5368,122,880
1182,2015-04-22,1460,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35660,247,1134,0,0,0,0,0,0,0,0,0,0,0,0
1183,2015-04-23,1796,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29713,302,1500,0,0,0,0,0,0,0,0,0,0,0,0
1184,2015-04-24,1831,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5956,58,174,0,0,0,0,0,0,0,0,0,0,0,0
1185,2015-04-26,2590,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22863,284,894,0,0,0,0,0,0,0,0,0,0,0,0
1186,2015-04-27,2638,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6927,74,213,0,0,0,0,0,0,0,0,0,2080,89,178
1187,2015-04-28,2198,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16297,124,505,0,0,0,0,0,0,0,0,0,0,0,0
1188,2015-04-29,2594,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14250,141,420,0,0,0,0,0,0,0,0,0,0,0,0
1189,2015-04-30,1988,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,22449,226,1029,0,0,0,0,0,0,0,0,0,8602,136,1219
1190,2015-05-01,2706,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40241,344,1110,0,0,0,0,0,0,0,0,0,0,0,0
1191,2015-05-03,2800,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5220,52,143,0,0,0,0,0,0,0,0,0,0,0,0
1192,2015-05-04,2996,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26443,276,953,0,0,0,0,0,0,0,0,0,2604,72,129
1193,2015-05-05,2710,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20015,177,1359,0,0,0,0,0,0,0,0,0,0,0,0
1194,2015-05-06,2199,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32072,316,1230,0,0,0,0,0,0,0,0,0,0,0,0
1195,2015-05-07,1981,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8017,84,129,0,0,0,0,0,0,0,0,0,12436,375,2932
1196,2015-05-08,2567,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14157,124,420,0,0,0,0,0,0,0,0,0,4989,109,359
1197,2015-05-10,2912,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15596,166,375,0,0,0,0,0,0,0,0,0,3740,86,268
