,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1121,2015-10-10,-406,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1169,3,70,0,0,0,0,0,0,0,0,0,0,0,0
1122,2015-10-11,1266,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1349,10,63,0,0,0,0,0,0,0,0,0,0,0,0
1123,2015-10-12,318,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,521,3,23,0,0,0,0,0,0,0,0,0,0,0,0
1124,2015-10-13,1522,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,803,13,41,0,0,0,0,0,0,0,0,0,0,0,0
1125,2015-10-14,293,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,664,13,20,0,0,0,0,0,0,0,0,0,0,0,0
1126,2015-10-15,1596,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,599,1,21,0,0,0,0,0,0,0,0,0,0,0,0
1127,2015-10-16,89,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1578,13,71,0,0,0,0,0,0,0,0,0,0,0,0
1128,2015-10-17,865,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1024,9,58,0,0,0,0,0,0,0,0,0,0,0,0
1129,2015-10-18,839,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1267,11,78,0,0,0,0,0,0,0,0,0,0,0,0
1130,2015-10-19,1931,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,870,11,33,0,0,0,0,0,0,0,0,0,0,0,0
1131,2015-10-20,983,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1261,15,74,0,0,0,0,0,0,0,0,0,0,0,0
1132,2015-10-21,968,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1125,18,74,0,0,0,0,0,0,0,0,0,0,0,0
1133,2015-10-22,792,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1349,25,65,0,0,0,0,0,0,0,0,0,0,0,0
1134,2015-10-23,1730,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1025,9,57,0,0,0,0,0,0,0,0,0,0,0,0
1135,2015-10-24,1369,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1449,23,89,0,0,0,0,0,0,0,0,0,0,0,0
1136,2015-10-25,1437,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1020,16,64,0,0,0,0,0,0,0,0,0,0,0,0
1137,2015-10-26,488,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,967,12,38,0,0,0,0,0,0,0,0,0,0,0,0
1138,2015-10-27,-687,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1361,159,65,0,0,0,0,0,0,0,0,0,0,0,0
1139,2015-10-28,328,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,979,19,33,0,0,0,0,0,0,0,0,0,0,0,0
1140,2015-10-29,584,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1016,4,63,0,0,0,0,0,0,0,0,0,0,0,0
1141,2015-10-30,371,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,858,19,61,0,0,0,0,0,0,0,0,0,0,0,0
1142,2015-10-31,520,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,788,7,35,0,0,0,0,0,0,0,0,0,0,0,0
1143,2015-11-01,654,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1284,25,69,0,0,0,0,0,0,0,0,0,0,0,0
1144,2015-11-02,707,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,482,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1145,2015-11-03,1236,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,454,8,17,0,0,0,0,0,0,0,0,0,0,0,0
1146,2015-11-04,1040,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1064,21,44,0,0,0,0,0,0,0,0,0,0,0,0
1147,2015-11-05,1846,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,994,20,42,0,0,0,0,0,0,0,0,0,0,0,0
1148,2015-11-06,1583,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,485,6,17,0,0,0,0,0,0,0,0,0,0,0,0
1149,2015-11-07,2942,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1054,17,33,0,0,0,0,0,0,0,0,0,0,0,0
1150,2015-11-08,2710,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,770,16,25,0,0,0,0,0,0,0,0,0,0,0,0
1151,2015-11-09,2938,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1939,40,97,0,0,0,0,0,0,0,0,0,0,0,0
1152,2015-11-10,2501,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,555,5,15,0,0,0,0,0,0,0,0,0,0,0,0
1153,2015-11-11,3301,0,0,0.0,0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1331,20,58,0,0,0,0,0,0,0,0,0,0,0,0
1154,2015-11-12,1307,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,3110,19,90,0,0,0,0,0,0,0,0,0,0,0,0
1155,2015-11-13,3264,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,861,15,32,0,0,0,0,0,0,0,0,0,0,0,0
1156,2015-11-14,1360,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,778,39,74,0,0,0,0,0,0,0,0,0,0,0,0
1157,2015-11-15,2327,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1404,6,82,0,0,0,0,0,0,0,0,0,0,0,0
1158,2015-11-16,430,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,550,25,48,0,0,0,0,0,0,0,0,0,0,0,0
1159,2015-11-17,1959,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,612,24,29,0,0,0,0,0,0,0,0,0,0,0,0
1160,2015-11-18,183,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,761,3,29,0,0,0,0,0,0,0,0,0,0,0,0
1161,2015-11-19,1897,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,530,17,20,0,0,0,0,0,0,0,0,0,0,0,0
1162,2015-11-20,389,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,885,9,48,0,0,0,0,0,0,0,0,0,0,0,0
1163,2015-11-21,1997,1,0,0.0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1467,70,51,0,0,0,0,0,0,0,0,0,0,0,0
1164,2015-11-22,679,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,607,8,32,0,0,0,0,0,0,0,0,0,0,0,0
1165,2015-11-23,2359,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1306,18,69,0,0,0,0,0,0,0,0,0,0,0,0
1166,2015-11-24,1317,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1097,32,48,0,0,0,0,0,0,0,0,0,0,0,0
1167,2015-11-25,2725,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,976,11,43,0,0,0,0,0,0,0,0,0,0,0,0
1168,2015-11-26,943,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,335,14,18,0,0,0,0,0,0,0,0,0,0,0,0
1169,2015-11-27,2341,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1111,26,58,0,0,0,0,0,0,0,0,0,0,0,0
1170,2015-11-28,560,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,629,8,24,0,0,0,0,0,0,0,0,0,0,0,0
1171,2015-11-29,1768,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1115,15,42,0,0,0,0,0,0,0,0,0,0,0,0
1172,2015-11-30,383,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,819,33,53,0,0,0,0,0,0,0,0,0,0,0,0
1173,2015-12-01,1232,0,0,0.0,0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1612,30,33,0,0,0,0,0,0,0,0,0,0,0,0
1174,2015-12-02,-738,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1242,25,52,0,0,0,0,0,0,0,0,0,0,0,0
1175,2015-12-03,-130,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1021,7,45,0,0,0,0,0,0,0,0,0,0,0,0
1176,2015-12-04,168,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,573,4,29,0,0,0,0,0,0,0,0,0,0,0,0
1177,2015-12-05,854,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1270,39,68,0,0,0,0,0,0,0,0,0,0,0,0
1178,2015-12-06,513,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,632,20,26,0,0,0,0,0,0,0,0,0,0,0,0
1179,2015-12-07,1511,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,560,6,16,0,0,0,0,0,0,0,0,0,0,0,0
1180,2015-12-08,368,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1181,2015-12-09,2022,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,868,5,38,0,0,0,0,0,0,0,0,0,0,0,0
1182,2015-12-10,432,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,634,14,21,0,0,0,0,0,0,0,0,0,0,0,0
1183,2015-12-11,2156,0,0,0.0,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,128,0,6,361,16,21,0,0,0,0,0,0,0,0,0,0,0,0
1184,2015-12-12,645,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,598,6,26,0,0,0,0,0,0,0,0,0,0,0,0
1185,2015-12-13,1647,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,720,3,29,0,0,0,0,0,0,0,0,0,0,0,0
1186,2015-12-14,159,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1362,17,58,0,0,0,0,0,0,0,0,0,0,0,0
1187,2015-12-15,1790,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1368,22,49,0,0,0,0,0,0,0,0,0,0,0,0
1188,2015-12-16,62,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,701,33,48,0,0,0,0,0,0,0,0,0,0,0,0
1189,2015-12-17,1710,0,0,0.0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1793,17,130,0,0,0,0,0,0,0,0,0,0,0,0
1190,2015-12-18,195,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,440,0,31,0,0,0,0,0,0,0,0,0,0,0,0
1191,2015-12-19,623,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1238,15,60,0,0,0,0,0,0,0,0,0,0,0,0
1192,2015-12-20,782,1,0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,179,2,41,395,3,10,0,0,0,0,0,0,0,0,0,0,0,0
1193,2015-12-21,1907,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,741,3,31,0,0,0,0,0,0,0,0,0,0,0,0
1194,2015-12-22,190,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,639,8,28,0,0,0,0,0,0,0,0,0,0,0,0
1195,2015-12-23,1855,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,967,111,42,0,0,0,0,0,0,0,0,0,0,0,0
1196,2015-12-24,420,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,904,14,58,0,0,0,0,0,0,0,0,0,0,0,0
1197,2015-12-25,1587,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,498,3,18,0,0,0,0,0,0,0,0,0,0,0,0
1198,2015-12-26,567,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,622,2,31,0,0,0,0,0,0,0,0,0,0,0,0
1199,2015-12-27,370,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,657,10,25,0,0,0,0,0,0,0,0,0,0,0,0
1200,2015-12-28,160,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,914,10,42,0,0,0,0,0,0,0,0,0,0,0,0
1201,2015-12-29,3250,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1112,7,49,0,0,0,0,0,0,0,0,0,0,0,0
1202,2015-12-30,38,0,0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,261,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,2015-12-31,1891,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,408,1,16,0,0,0,0,0,0,0,0,0,0,0,0
1204,2016-01-01,-84,0,0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,54,1,3,247,38,12,0,0,0,0,0,0,0,0,0,0,0,0
1205,2016-01-02,1887,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,791,36,37,0,0,0,0,0,0,0,0,0,0,0,0
1206,2016-01-03,1210,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,548,11,24,0,0,0,0,0,0,0,0,0,0,0,0
1207,2016-01-04,126,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,698,7,28,0,0,0,0,0,0,0,0,0,0,0,0
1208,2016-01-05,1737,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,916,466,54,0,0,0,0,0,0,0,0,0,0,0,0
1209,2016-01-06,125,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1153,34,71,0,0,0,0,0,0,0,0,0,0,0,0
1210,2016-01-07,1594,0,0,0.0,0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1955,20,97,0,0,0,0,0,0,0,0,0,0,0,0
1211,2016-01-08,-179,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,444,0,17,0,0,0,0,0,0,0,0,0,0,0,0
1212,2016-01-09,1399,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,510,1,7,0,0,0,0,0,0,0,0,0,0,0,0
1213,2016-01-10,-122,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,833,5,35,0,0,0,0,0,0,0,0,0,0,0,0
1214,2016-01-11,1425,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,290,1,13,0,0,0,0,0,0,0,0,0,0,0,0
1215,2016-01-12,-439,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,674,14,29,0,0,0,0,0,0,0,0,0,0,0,0
1216,2016-01-13,840,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1815,52,127,0,0,0,0,0,0,0,0,0,0,0,0
1217,2016-01-14,4503,0,0,0.0,0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1028,18,73,0,0,0,0,0,0,0,0,0,0,0,0
1218,2016-01-15,-38,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,715,4,31,0,0,0,0,0,0,0,0,0,0,0,0
1219,2016-01-16,-136,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,596,73,26,0,0,0,0,0,0,0,0,0,0,0,0
1220,2016-01-17,1781,1,0,0.0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1045,7,50,0,0,0,0,0,0,0,0,0,0,0,0
1221,2016-01-18,495,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,710,9,27,0,0,0,0,0,0,0,0,0,0,0,0
1222,2016-01-19,2348,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,692,3,38,0,0,0,0,0,0,0,0,0,0,0,0
1223,2016-01-20,445,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,562,9,28,0,0,0,0,0,0,0,0,0,0,0,0
1224,2016-01-21,2167,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1092,1,61,0,0,0,0,0,0,0,0,0,0,0,0
1225,2016-01-22,840,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,552,1,34,0,0,0,0,0,0,0,0,0,0,0,0
1226,2016-01-23,1595,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,739,25,48,0,0,0,0,0,0,0,0,0,0,0,0
1227,2016-01-24,1868,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,498,3,17,0,0,0,0,0,0,0,0,0,0,0,0
1228,2016-01-25,2326,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1740,22,73,0,0,0,0,0,0,0,0,0,0,0,0
1229,2016-01-26,-381,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,947,3,32,0,0,0,0,0,0,0,0,0,0,0,0
1230,2016-01-27,1219,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,865,19,53,0,0,0,0,0,0,0,0,0,0,0,0
1231,2016-01-28,429,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,805,35,52,0,0,0,0,0,0,0,0,0,0,0,0
1232,2016-01-29,1960,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,689,7,20,0,0,0,0,0,0,0,0,0,0,0,0
1233,2016-01-30,426,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,423,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1234,2016-01-31,1878,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1096,26,44,0,0,0,0,0,0,0,0,0,0,0,0
1235,2016-02-01,-82,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1592,21,63,0,0,0,0,0,0,0,0,0,0,0,0
1236,2016-02-02,1654,0,0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,517,21,69,630,17,25,0,0,0,0,0,0,0,0,0,0,0,0
1237,2016-02-03,1323,0,0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,76,3,5,383,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1238,2016-02-04,547,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,235,6,6,0,0,0,0,0,0,0,0,0,137,4,18
1239,2016-02-05,1560,0,0,0.0,1,4,0,0,0,0,0,0,0,0.0,0.0,0.0,404,21,77,1569,28,40,0,0,0,0,0,0,0,0,0,0,0,0
1240,2016-02-06,1504,1,0,0.0,1,4,0,0,0,0,0,0,0,0.0,0.0,0.0,70,0,1,1035,21,29,0,0,0,0,0,0,0,0,0,0,0,0
1241,2016-02-07,2661,1,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1069,17,36,0,0,0,0,0,0,0,0,0,191,0,6
1242,2016-02-08,1221,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1216,11,45,0,0,0,0,0,0,0,0,0,0,0,0
1243,2016-02-09,3201,0,0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,55,0,5,160,119,7,0,0,0,0,0,0,0,0,0,0,0,0
1244,2016-02-10,1454,0,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,771,30,57,0,0,0,0,0,0,0,0,0,116,1,9
1245,2016-02-11,2851,0,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,742,29,34,0,0,0,0,0,0,0,0,0,59,0,9
1246,2016-02-12,1380,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1146,14,64,0,0,0,0,0,0,0,0,0,0,0,0
1247,2016-02-13,2938,1,0,0.0,1,1,0,0,0,1,0,0,0,0.0,0.0,0.0,159,0,16,582,7,24,0,0,0,0,0,0,0,0,0,40,0,7
1248,2016-02-14,1859,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,700,6,31,0,0,0,0,0,0,0,0,0,0,0,0
1249,2016-02-15,2700,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,121,13,0,0,0,0,0,0,0,0,0,0,115,0,15
1250,2016-02-16,850,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,923,10,48,0,0,0,0,0,0,0,0,0,0,0,0
1251,2016-02-17,2765,0,0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,171,3,6,472,5,10,0,0,0,0,0,0,0,0,0,0,0,0
1252,2016-02-18,908,0,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,775,38,27,0,0,0,0,0,0,0,0,0,150,5,6
1253,2016-02-19,2343,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,847,17,40,0,0,0,0,0,0,0,0,0,0,0,0
1254,2016-02-20,635,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,762,5,26,0,0,0,0,0,0,0,0,0,0,0,0
1255,2016-02-21,1833,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,529,3,28,0,0,0,0,0,0,0,0,0,0,0,0
1256,2016-02-22,447,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,460,6,12,0,0,0,0,0,0,0,0,0,61,0,0
1257,2016-02-23,2492,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,355,9,9,0,0,0,0,0,0,0,0,0,432,35,89
1258,2016-02-24,625,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,643,16,38,0,0,0,0,0,0,0,0,0,0,0,0
1259,2016-02-25,2172,0,0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,332,10,39,448,3,14,0,0,0,0,0,0,0,0,0,0,0,0
1260,2016-02-26,788,0,0,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1,7
1261,2016-02-27,2583,1,0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,228,3,13,253,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1262,2016-02-28,1014,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1296,22,49,0,0,0,0,0,0,0,0,0,0,0,0
1263,2016-02-29,1956,0,0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,184,6,18,95,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1264,2016-03-01,595,0,0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,109,1,5,355,1,11,0,0,0,0,0,0,0,0,0,0,0,0
1265,2016-03-03,922,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,207,2,17,0,0,0,0,0,0,0,0,0,0,0,0
1266,2016-03-04,292,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,561,20,36,0,0,0,0,0,0,0,0,0,0,0,0
1267,2016-03-05,1963,1,0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,236,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,2016-03-06,496,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,530,6,27,0,0,0,0,0,0,0,0,0,0,0,0
1269,2016-03-07,958,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,2016-03-08,1154,0,0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,0,3,165,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1271,2016-03-09,1528,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,730,12,24,0,0,0,0,0,0,0,0,0,0,0,0
1272,2016-03-10,233,0,0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,2016-03-11,1828,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,274,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1274,2016-03-12,409,1,0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,129,1,8,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,2016-03-13,807,1,0,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,5
1276,2016-03-14,400,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,83,1,10,0,0,0,0,0,0,0,0,0,0,0,0
1277,2016-03-15,852,0,0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,58,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,2016-03-16,615,0,0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,242,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,2016-03-18,1079,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,431,13,11,0,0,0,0,0,0,0,0,0,0,0,0
