,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1122,2016-02-09,7690,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,706,73,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1123,2016-02-10,1085,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2153,157,62,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1124,2016-02-11,2966,0,0,0,0,3,0,0,0.0,1,0,0,0,0,0,0,0,0,0,640,54,16,0,0,0,0,0,0,0.0,0.0,0.0,72,6,8
1125,2016-02-12,4297,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,767,29,47,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1126,2016-02-13,14064,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,527,18,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1127,2016-02-14,9073,1,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,271,8,6,0,0,0,0,0,0,0.0,0.0,0.0,244,7,45
1128,2016-02-15,13049,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,333,8,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1129,2016-02-16,7977,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,660,54,29,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1130,2016-02-17,10670,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,336,24,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1131,2016-02-18,7003,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,493,43,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1132,2016-02-19,12679,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,362,10,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1133,2016-02-20,7770,1,0,0,0,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,236,13,10,0,0,0,0,0,0,0.0,0.0,0.0,39,1,8
1134,2016-02-21,9357,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,204,16,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1135,2016-02-22,4455,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,377,9,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1136,2016-02-23,8312,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,648,48,34,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1137,2016-02-24,6001,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,629,26,32,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1138,2016-02-25,9329,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,319,24,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1139,2016-02-26,5084,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,317,47,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1140,2016-02-27,8675,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,338,24,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1141,2016-02-28,5103,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,270,6,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1142,2016-02-29,7956,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,348,24,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1143,2016-03-01,4103,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,480,33,43,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1144,2016-03-02,7817,0,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,54,12,0,0,0,0,0,0,0,0.0,0.0,0.0,91,21,6
1145,2016-03-03,11747,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,142,7,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1146,2016-03-04,3290,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,669,48,45,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1147,2016-03-05,7876,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,173,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1148,2016-03-06,3699,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1283,126,52,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1149,2016-03-07,4081,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,544,96,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1150,2016-03-08,3228,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,82,2,6,875,38,31,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1151,2016-03-09,8025,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,541,23,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1152,2016-03-10,6046,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,348,57,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1153,2016-03-11,12080,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,277,26,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1154,2016-03-12,10099,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,660,15,34,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1155,2016-03-13,10967,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,225,57,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1156,2016-03-14,4524,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,526,54,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1157,2016-03-15,4755,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,168,167,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1158,2016-03-16,10074,0,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,206,2,11,0,0,0,0,0,0,0.0,0.0,0.0,101,16,13
1159,2016-03-17,9142,0,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0.0,0.0,0.0,372,10,50
1160,2016-03-18,6890,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,244,12,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1161,2016-03-19,9001,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,171,20,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1162,2016-03-20,10312,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,327,4,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1163,2016-03-21,12376,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,456,29,29,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1164,2016-03-22,8137,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,425,244,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1165,2016-03-23,11332,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,308,3,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1166,2016-03-24,10497,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,166,11,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1167,2016-03-25,13148,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,185,55,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1168,2016-03-26,13315,1,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,658,83,24,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1169,2016-03-27,15860,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,397,30,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1170,2016-03-28,17690,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,105,101,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1171,2016-03-29,14497,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,144,7,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1172,2016-03-30,13425,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,227,1,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1173,2016-03-31,25468,0,0,0,0,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,152,3,6,0,0,0,0,0,0,0.0,0.0,0.0,74,14,3
1174,2016-04-01,15443,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,381,7,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1175,2016-04-02,9517,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,205,42,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1176,2016-04-03,10271,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,211,0,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1177,2016-04-04,8523,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,442,27,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1178,2016-04-05,13292,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,434,1,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1179,2016-04-06,8464,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,307,18,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1180,2016-04-07,10698,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,117,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1181,2016-04-08,9183,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,460,38,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1182,2016-04-09,8120,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,727,69,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1183,2016-04-10,12255,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,909,23,54,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1184,2016-04-11,14422,0,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,359,34,17,0,0,0,0,0,0,0.0,0.0,0.0,28,0,2
1185,2016-04-12,10317,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,234,1,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1186,2016-04-13,12695,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,141,6,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1187,2016-04-14,21452,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,277,15,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1188,2016-04-15,15822,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,169,13,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1189,2016-04-16,11960,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,449,5,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1190,2016-04-17,14457,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,905,39,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1191,2016-04-18,14965,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,519,7,29,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1192,2016-04-19,18214,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,917,131,33,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1193,2016-04-20,21964,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,533,84,37,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1194,2016-04-21,17205,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,233,5,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1195,2016-04-22,16186,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,443,26,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1196,2016-04-23,17320,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,209,1,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1197,2016-04-24,12981,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,513,18,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1198,2016-04-25,17406,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,312,14,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1199,2016-04-26,17122,0,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,123,9,6,0,0,0,0,0,0,0.0,0.0,0.0,36,1,2
1200,2016-04-27,21914,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,299,4,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1201,2016-04-28,14145,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,249,27,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1202,2016-04-29,16161,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,183,16,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1203,2016-04-30,11096,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,186,13,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1204,2016-05-01,7355,1,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,137,1,3,261,3,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1205,2016-05-02,-80,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,765,42,34,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1206,2016-05-03,8123,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,220,15,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1207,2016-05-04,32230,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1613,75,52,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1208,2016-05-05,23137,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,310,13,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1209,2016-05-06,8203,0,0,0,0,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,135,4,2,0,0,0,0,0,0,0.0,0.0,0.0,46,0,4
1210,2016-05-07,8289,1,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,452,87,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1211,2016-05-08,12097,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,280,6,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1212,2016-05-09,11159,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,372,14,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1213,2016-05-10,8496,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,318,2,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1214,2016-05-11,14761,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,508,74,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1215,2016-05-12,8327,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,206,59,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1216,2016-05-13,14346,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,145,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1217,2016-05-14,15458,1,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,74,5,0,0,0,0,0,0,0,0.0,0.0,0.0,25,0,0
1218,2016-05-15,15352,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,104,6,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1219,2016-05-16,11731,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,352,26,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1220,2016-05-17,13994,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,329,28,29,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1221,2016-05-18,10121,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,789,52,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1222,2016-05-19,14627,0,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,63,2,3,0,0,0,0,0,0,0.0,0.0,0.0,289,0,0
1223,2016-05-20,17561,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,334,34,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1224,2016-05-21,15857,1,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,236,12,10,0,0,0,0,0,0,0.0,0.0,0.0,479,13,0
1225,2016-05-22,11244,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,193,34,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1226,2016-05-23,13520,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,921,73,39,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1227,2016-05-24,11714,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,214,7,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1228,2016-05-25,15925,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,166,20,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1229,2016-05-26,8788,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,89,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1230,2016-05-27,12805,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,498,69,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1231,2016-05-28,7195,1,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,126,2,9,0,0,0,0,0,0,0.0,0.0,0.0,100,4,10
1232,2016-05-29,12633,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,256,26,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1233,2016-05-30,7049,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,170,17,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1234,2016-05-31,9648,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,155,19,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1235,2016-06-01,3344,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,152,1,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1236,2016-06-02,11007,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,264,17,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1237,2016-06-03,12716,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,179,14,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1238,2016-06-04,10793,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,544,22,29,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1239,2016-06-05,15823,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,480,51,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1240,2016-06-06,13645,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,131,6,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1241,2016-06-07,16398,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,112,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1242,2016-06-08,10432,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,125,0,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1243,2016-06-09,14627,0,0,0,0,1,0,0,0.0,2,0,0,0,0,0,0,0,0,0,212,9,8,0,0,0,0,0,0,0.0,0.0,0.0,192,21,17
1244,2016-06-10,11458,0,0,0,0,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,190,103,15,0,0,0,0,0,0,0.0,0.0,0.0,11,0,0
1245,2016-06-11,12400,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,617,41,48,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1246,2016-06-12,12409,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,362,11,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1247,2016-06-13,16230,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,119,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1248,2016-06-14,10847,0,0,0,0,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,43,5,3,0,0,0,0,0,0,0.0,0.0,0.0,522,7,0
1249,2016-06-15,11748,0,0,0,0,1,0,0,0.0,2,0,0,0,0,0,0,0,0,0,35,53,6,0,0,0,0,0,0,0.0,0.0,0.0,24,2,2
1250,2016-06-16,6812,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,649,118,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1251,2016-06-17,10327,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,131,4,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1252,2016-06-18,9320,1,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,128,0,6,0,0,0,0,0,0,0.0,0.0,0.0,130,11,18
1253,2016-06-19,12035,1,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,301,2,8,0,0,0,0,0,0,0.0,0.0,0.0,2477,26,1038
1254,2016-06-20,11573,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,187,46,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1255,2016-06-21,15675,0,0,0,0,1,0,0,0.0,2,0,0,0,0,0,0,0,0,0,522,9,31,0,0,0,0,0,0,0.0,0.0,0.0,26,7,1
1256,2016-06-22,10479,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,103,11,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1257,2016-06-23,10629,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,275,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1258,2016-06-24,13150,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,253,17,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1259,2016-06-25,12232,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,303,51,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1260,2016-06-26,10112,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,405,10,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1261,2016-06-27,8359,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,350,14,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1262,2016-06-28,11218,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,381,21,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1263,2016-06-29,8992,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,246,7,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1264,2016-06-30,9708,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,515,135,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1265,2016-07-01,8346,0,0,0,0,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,410,6,33,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1266,2016-07-02,10880,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,157,0,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1267,2016-07-03,10225,1,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,357,12,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1268,2016-07-04,9556,0,0,0,0,3,0,0,0.0,1,0,0,0,0,0,0,0,0,0,748,41,40,0,0,0,0,0,0,0.0,0.0,0.0,96,1,11
1269,2016-07-05,11997,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,101,18,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1270,2016-07-06,7690,0,0,0,0,2,0,0,0.0,2,0,0,0,0,0,0,0,0,0,449,56,55,0,0,0,0,0,0,0.0,0.0,0.0,283,1,44
1271,2016-07-07,8490,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,82,3,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1272,2016-07-08,9122,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,245,6,23,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1273,2016-07-09,11387,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,793,39,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1274,2016-07-10,10515,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,231,1,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1275,2016-07-11,10751,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,477,6,35,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1276,2016-07-12,11210,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,235,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1277,2016-07-13,12319,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,839,29,42,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1278,2016-07-14,12254,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,184,8,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1279,2016-07-15,13227,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,467,33,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
