,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1235,2014-07-07,13870,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,4928,52,69,3399,23,89,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1236,2014-07-08,12997,0,0,0,2,2,0,0,0.0,1,0,0,0,0,0,0,10003,167,69,14427,113,699,0,0,0,0,0,0,0.0,0.0,0.0,2153,55,395
1237,2014-07-09,9155,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,0,8180,109,281,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1238,2014-07-10,13710,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,9644,79,15,8108,64,329,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1239,2014-07-11,13881,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,9849,126,76,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1240,2014-07-12,14533,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,18090,107,713,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1241,2014-07-13,13744,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,3430,44,116,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1242,2014-07-14,12248,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,7197,85,109,14078,57,458,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1243,2014-07-15,14738,0,0,0,2,0,0,0,0.0,1,0,0,0,0,0,0,6242,57,85,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3793,101,665
1244,2014-07-16,11963,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,1631,31,0,8384,83,318,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1245,2014-07-17,13371,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,0,5531,77,141,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1246,2014-07-18,12748,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,10863,99,0,41039,394,2443,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1247,2014-07-19,14703,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,16112,137,873,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1248,2014-07-21,12284,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,9376,85,208,13048,113,640,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1249,2014-07-22,11842,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,9605,58,69,3949,30,76,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1250,2014-07-23,13579,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,3329,48,75,17781,128,658,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1251,2014-07-24,11645,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,3611,42,18,31615,283,2796,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1252,2014-07-25,12535,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,10443,83,133,20278,115,1007,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1253,2014-07-27,13133,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,10520,79,491,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1254,2014-07-28,12582,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,3840,71,113,16813,125,825,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1255,2014-07-29,11801,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,20231,263,169,18481,204,1436,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1256,2014-07-30,10557,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,6516,87,53,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1257,2014-07-31,11709,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,21280,160,1235,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1258,2014-08-01,10342,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,26378,191,1692,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1259,2014-08-04,10053,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,2547,28,94,22075,109,1025,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1260,2014-08-05,9383,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,42409,385,2848,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1261,2014-08-06,10494,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,16275,123,598,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1262,2014-08-07,10342,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4813,35,81,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1263,2014-08-08,9298,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,1175,17,0,14804,83,557,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1264,2014-08-09,9423,1,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,3329,27,126,4605,40,108,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1265,2014-08-10,9407,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,20728,131,1160,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1266,2014-08-11,9505,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,8315,49,311,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1267,2014-08-12,10123,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,20809,111,943,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1268,2014-08-13,7981,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,6520,27,2,5085,22,101,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1269,2014-08-14,8935,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,5422,45,0,18362,137,927,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1270,2014-08-15,9399,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,3670,20,165,3853,29,93,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1271,2014-08-16,9267,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,32194,270,2050,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1272,2014-08-17,9495,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,7680,60,275,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1273,2014-08-18,10608,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,13158,107,549,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1274,2014-08-19,11913,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,5029,142,2,6305,42,158,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1275,2014-08-20,12659,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,17342,146,996,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1276,2014-08-21,10980,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,2091,24,94,3803,50,79,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1277,2014-08-22,6391,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,13367,107,767,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1278,2014-08-23,5628,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5929,46,228,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1279,2014-08-24,5283,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,21522,150,1182,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1280,2014-08-25,6397,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,1875,34,95,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1281,2014-08-26,8059,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,1440,21,28,3554,49,74,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1282,2014-08-27,9996,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,5890,105,87,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1283,2014-08-28,9935,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2865,39,33,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1284,2014-08-29,11441,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,2245,35,14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1285,2014-08-30,9628,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,2502,46,114,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1286,2014-08-31,10617,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,8151,314,214,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1287,2014-09-01,8820,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,1624,23,64,6134,63,225,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1288,2014-09-02,10388,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,1666,30,85,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1289,2014-09-03,10724,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,4147,40,0,3402,22,56,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1290,2014-09-04,11222,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,2152,40,43,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1291,2014-09-05,11125,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,4352,45,50,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1292,2014-09-06,10640,1,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,4927,59,15,31428,198,1274,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1293,2014-09-07,8305,1,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,4168,55,0,4595,71,151,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1294,2014-09-08,9958,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,5910,102,195,41179,381,1649,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1295,2014-09-09,5737,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,6814,117,101,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1296,2014-09-10,8405,0,1,0,0,2,0,0,0.0,0,2749,265,316,0,0,0,0,0,0,7828,313,1157,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1297,2014-09-11,8910,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,27540,368,273,4926,49,146,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1298,2014-09-12,10457,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,11323,240,169,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1299,2014-09-13,9780,1,0,0,3,0,0,0,0.0,0,0,0,0,0,0,0,5026,58,131,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1300,2014-09-15,6889,0,1,0,3,1,0,0,0.0,0,1560,17,22,0,0,0,7014,90,167,11199,61,226,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1301,2014-09-16,7337,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,1573,30,0,3000,16,44,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1302,2014-09-17,8150,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,3750,45,76,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1303,2014-09-18,7817,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5844,45,76,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1304,2014-09-19,8450,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,6947,82,18,3066,25,31,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1305,2014-09-20,11167,1,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,6948,48,0,5565,70,278,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1306,2014-09-21,7932,1,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,6813,46,0,6982,58,149,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1307,2014-09-22,7722,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,0,4134,75,120,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1308,2014-09-23,7643,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,2975,35,132,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1309,2014-09-24,7015,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,4046,50,67,9722,69,596,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1310,2014-09-25,6924,0,1,0,0,1,0,0,0.0,0,12749,197,713,0,0,0,0,0,0,32693,301,2485,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1311,2014-09-26,7925,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,2674,29,0,11802,106,767,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1312,2014-09-27,9557,1,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,2356,21,41,33105,222,1655,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1313,2014-09-28,8494,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,39001,257,2013,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1314,2014-09-29,9079,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,34989,202,1476,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1315,2014-09-30,8522,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,10798,140,37,16364,103,571,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1316,2014-10-01,8046,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,1913,25,0,32747,187,1495,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1317,2014-10-02,10220,0,1,0,1,3,0,0,0.0,0,21932,227,1431,0,0,0,3287,138,694,17276,146,1553,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1318,2014-10-03,9741,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,10878,109,153,23370,169,1020,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1319,2014-10-04,8977,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4747,124,472,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1320,2014-10-05,9685,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,8586,88,279,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1321,2014-10-06,9213,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,4926,64,0,32542,262,1344,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1322,2014-10-07,7904,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,10415,182,137,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1323,2014-10-08,5138,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,6031,138,156,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1324,2014-10-09,6797,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,2995,66,0,12179,73,713,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1325,2014-10-10,7163,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,7882,174,100,25185,284,1678,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1326,2014-10-11,7461,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,17188,207,635,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1327,2014-10-12,7974,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,11601,143,547,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1328,2014-10-13,6785,0,0,0,4,2,0,0,0.0,0,0,0,0,0,0,0,10467,184,426,44492,306,2446,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1329,2014-10-14,7944,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,6093,89,27,4087,66,533,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1330,2014-10-15,7405,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,6239,101,101,4122,50,127,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1331,2014-10-16,6651,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,5051,72,2,14596,89,682,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1332,2014-10-17,8476,0,0,0,3,2,0,0,0.0,0,0,0,0,0,0,0,5876,155,279,16385,138,707,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1333,2014-10-20,6858,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,2984,60,14,21144,171,1118,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1334,2014-10-21,6991,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,3173,108,83,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1335,2014-10-22,6571,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,9473,151,516,19586,198,776,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1336,2014-10-23,8446,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,7711,118,505,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1337,2014-10-24,7292,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,5677,121,407,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1338,2014-10-27,6481,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,4147,84,52,28570,289,1687,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1339,2014-10-28,7813,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,1925,66,97,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1340,2014-10-29,7337,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,12774,174,65,8291,61,320,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1341,2014-10-30,8124,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,7294,116,12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1342,2014-10-31,6818,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,7439,94,14,15982,99,472,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1343,2014-11-01,6807,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,16796,83,495,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1344,2014-11-02,7178,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,13122,167,594,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1345,2014-11-03,5941,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,5352,74,1,9606,97,777,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1346,2014-11-04,7456,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,4129,69,11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1347,2014-11-05,6167,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,6446,93,18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1348,2014-11-06,3078,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,12763,82,52,11074,91,297,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1349,2014-11-07,4680,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,1319,37,0,16211,99,728,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1350,2014-11-08,6948,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,12519,104,578,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1351,2014-11-09,6641,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,9183,77,183,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1352,2014-11-10,5831,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,9459,112,0,10314,73,386,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1353,2014-11-11,5710,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,5786,76,14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1354,2014-11-12,6595,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,1984,40,14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1355,2014-11-13,7503,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,21066,135,748,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1356,2014-11-14,7893,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,11824,114,23,12753,71,364,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1357,2014-11-15,8928,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3018,45,62,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1358,2014-11-17,6633,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,3499,52,46,27733,211,1570,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1359,2014-11-18,7165,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,3067,42,1,24710,416,1071,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1360,2014-11-19,6184,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,10801,142,138,25663,218,2098,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1361,2014-11-20,7299,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,5874,78,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1362,2014-11-21,4994,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,8991,90,16,10111,61,395,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1363,2014-11-22,5802,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,18627,141,663,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1364,2014-11-23,5921,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,10575,125,455,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1365,2014-11-24,5439,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,8896,73,15,14069,123,558,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1366,2014-11-26,5390,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,2628,46,27,10001,83,280,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1367,2014-11-27,5485,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,15229,167,34,11859,78,448,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1368,2014-11-28,6185,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,12467,76,298,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1369,2014-11-30,6320,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,23168,131,767,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1370,2014-12-01,5405,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,5405,60,0,5536,44,325,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1371,2014-12-02,6559,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,6878,51,23,16785,96,622,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1372,2014-12-03,6000,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,3038,66,11,28292,464,4175,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1373,2014-12-04,7346,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,0,17179,103,399,19012,88,824,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1374,2014-12-05,6356,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,15781,78,194,30691,439,2737,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1375,2014-12-06,5802,1,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,36672,252,1507,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1376,2014-12-09,8972,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,0,8972,81,205,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1377,2014-12-10,6843,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,8136,49,179,21988,97,1165,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1378,2014-12-11,11334,0,1,0,2,0,0,0,0.0,0,31846,357,2127,0,0,0,11416,111,678,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1379,2014-12-12,14121,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,12943,95,161,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1380,2014-12-13,12225,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,6383,28,164,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1381,2014-12-14,11686,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,10576,64,322,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1382,2014-12-15,15458,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,6262,62,11,20460,112,692,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1383,2014-12-16,9034,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,4692,36,0,28239,147,1438,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1384,2014-12-17,6590,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,0,5611,111,209,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1385,2014-12-18,6886,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,5662,79,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1386,2014-12-19,4554,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,5033,40,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1387,2014-12-20,3522,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,11168,79,388,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1388,2014-12-21,3447,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5348,46,146,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1389,2014-12-22,2765,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,9308,48,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
