,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1400,2016-06-03,42,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,927,11,0,3705,29,76,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1401,2016-06-04,42,1,0,0.0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,754,5,13,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1402,2016-06-05,35,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3190,80,111,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1403,2016-06-06,193,0,0,0.0,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,3456,72,0,5819,107,268,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1404,2016-06-07,85,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4333,20,96,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1405,2016-06-08,26,0,0,0.0,0,3,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,2140,14,38,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,3175,15,131
1406,2016-06-09,36,0,0,0.0,2,2,0.0,0,0.0,4,0,0,0,0.0,0.0,0.0,542,1,0,682,1,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,3378,6,94
1407,2016-06-10,64,0,0,0.0,0,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,8222,118,167,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,554,1,12
1408,2016-06-13,77,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2946,62,73,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1409,2016-06-14,84,0,0,0.0,2,5,0.0,0,0.0,4,0,0,0,0.0,0.0,0.0,980,1,0,3182,27,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2761,2,32
1410,2016-06-15,91,0,0,0.0,1,7,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,350,1,0,12876,192,417,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1585,3,44
1411,2016-06-16,94,0,0,0.0,1,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,675,3,0,6286,42,121,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,389,0,8
1412,2016-06-17,53,0,0,0.0,0,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,3753,20,60,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,4052,34,128
1413,2016-06-18,55,1,0,0.0,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,3521,25,58,409,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1414,2016-06-19,458,1,0,0.0,5,0,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,8565,188,262,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13437,200,3321
1415,2016-06-20,435,0,0,0.0,0,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,11820,178,547,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,356,0,1
1416,2016-06-21,207,0,0,0.0,0,3,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,2325,25,41,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1993,11,28
1417,2016-06-22,116,0,0,0.0,0,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,3919,81,67,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,4219,13,127
1418,2016-06-23,100,0,0,0.0,2,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,2192,15,0,1698,4,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,262,1,0
1419,2016-06-24,95,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4973,53,137,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1420,2016-06-25,95,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2165,44,78,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1421,2016-06-27,124,0,0,0.0,0,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,1588,12,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1827,5,51
1422,2016-06-28,129,0,0,0.0,1,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,411,3,0,4604,65,115,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,904,3,57
1423,2016-06-29,112,0,0,0.0,1,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,412,1,4,6473,43,50,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,900,3,74
1424,2016-06-30,156,0,0,0.0,0,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1683,5,40,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,787,5,24
1425,2016-07-01,96,0,0,0.0,0,7,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,5646,92,142,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1242,15,31
1426,2016-07-03,74,1,0,0.0,0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,612,7,17
1427,2016-07-04,189,0,0,0.0,0,5,0.0,0,0.0,5,0,0,0,0.0,0.0,0.0,0,0,0,18417,211,449,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,3133,15,65
1428,2016-07-05,220,0,0,0.0,0,5,0.0,0,0.0,4,0,0,0,0.0,0.0,0.0,0,0,0,12463,113,416,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,4031,3,144
1429,2016-07-06,197,0,0,0.0,1,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,392,0,0,10191,84,454,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1317,5,12
1430,2016-07-07,121,0,0,0.0,2,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,899,3,0,10964,140,275,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,350,1,11
1431,2016-07-08,120,0,0,0.0,0,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,8451,86,120,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1232,3,29
1432,2016-07-11,127,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10877,109,322,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1433,2016-07-12,109,0,0,0.0,0,7,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9226,31,92,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1434,2016-07-13,127,0,0,0.0,1,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,363,0,0,17335,116,551,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,954,4,31
1435,2016-07-14,136,0,0,0.0,1,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,346,1,0,11488,162,276,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,484,1,11
1436,2016-07-15,148,0,0,0.0,0,5,0.0,0,0.0,3,0,0,0,0.0,0.0,0.0,0,0,0,5764,42,107,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2486,3,65
1437,2016-07-16,123,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1262,2,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1438,2016-07-17,156,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,422,0,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1439,2016-07-18,152,0,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1125,18,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1440,2016-07-19,98,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5841,27,71,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1441,2016-07-20,77,0,0,0.0,0,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,8697,165,199,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,568,2,11
1442,2016-07-21,87,0,0,0.0,0,3,0.0,0,0.0,3,0,0,0,0.0,0.0,0.0,0,0,0,1522,5,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2514,11,40
1443,2016-07-22,113,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4222,25,36,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1444,2016-07-23,103,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,406,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1445,2016-07-24,116,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,324,1,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1446,2016-07-25,103,0,0,0.0,0,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,9206,103,129,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2030,8,63
1447,2016-07-26,27,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8320,73,256,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1448,2016-07-27,164,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,398,2,0,4953,10,50,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1449,2016-07-28,86,0,0,0.0,1,9,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,184,0,0,9050,97,124,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1450,2016-07-29,102,0,0,0.0,1,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,223,0,0,4566,29,41,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2063,16,85
1451,2016-07-30,94,1,0,0.0,0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2123,10,46
1452,2016-07-31,103,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2915,20,57,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1453,2016-08-01,90,0,0,0.0,0,7,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,6390,52,127,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1790,13,103
1454,2016-08-02,173,0,0,0.0,0,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,4356,38,133,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,536,1,8
1455,2016-08-03,129,0,0,0.0,1,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,218,1,0,5731,22,84,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1456,2016-08-04,94,0,0,0.0,0,12,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11215,78,171,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1457,2016-08-05,107,0,0,0.0,0,8,0.0,0,0.0,3,0,0,0,0.0,0.0,0.0,0,0,0,18376,254,505,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10796,184,559
1458,2016-08-06,173,1,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4721,36,70,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1459,2016-08-07,148,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1221,4,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1460,2016-08-08,148,0,0,0.0,0,8,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,14108,59,341,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,466,0,7
1461,2016-08-09,171,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,234,0,0,8551,51,191,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1462,2016-08-10,169,0,0,0.0,1,7,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,311,0,1,5680,24,105,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1073,4,13
1463,2016-08-11,136,0,0,0.0,0,5,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,4385,9,68,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1439,3,18
1464,2016-08-12,125,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6501,34,94,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1465,2016-08-13,91,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,621,4,23,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1466,2016-08-14,100,1,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1027,2,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1467,2016-08-15,81,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3441,32,110,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1468,2016-08-16,138,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8663,48,271,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1469,2016-08-17,96,0,0,0.0,0,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,6375,36,79,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,804,2,10
1470,2016-08-18,76,0,0,0.0,0,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,2666,12,26,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,391,2,2
1471,2016-08-19,84,0,0,0.0,3,7,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,728,0,0,3830,40,62,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1004,3,21
1472,2016-08-20,52,1,0,0.0,0,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,2198,33,67,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,926,20,24
1473,2016-08-21,74,1,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3108,44,85,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1474,2016-08-22,97,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5556,49,99,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1475,2016-08-23,105,0,0,0.0,1,4,0.0,0,0.0,5,0,0,0,0.0,0.0,0.0,262,0,0,3633,14,53,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2774,6,51
1476,2016-08-24,94,0,0,0.0,0,4,0.0,0,0.0,4,0,0,0,0.0,0.0,0.0,0,0,0,3367,43,40,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,3165,6,33
1477,2016-08-25,133,0,0,0.0,0,5,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,17435,139,537,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2153,17,456
1478,2016-08-26,118,0,0,0.0,3,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,2144,9,0,5751,45,119,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,957,1,20
1479,2016-08-27,92,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4756,22,87,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1480,2016-08-28,126,1,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6835,71,166,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1481,2016-08-29,167,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,3449,50,117,12975,74,292,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1482,2016-08-30,154,0,0,0.0,0,7,0.0,0,0.0,4,0,0,0,0.0,0.0,0.0,0,0,0,6495,33,110,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,5389,91,385
1483,2016-08-31,145,0,0,0.0,1,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,332,0,0,4919,21,96,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1124,2,14
1484,2016-09-01,146,0,0,0.0,1,6,0.0,0,0.0,3,0,0,0,0.0,0.0,0.0,179,1,0,9538,43,214,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,4019,20,197
1485,2016-09-02,146,0,0,0.0,1,5,0.0,0,0.0,6,0,0,0,0.0,0.0,0.0,324,1,0,9169,83,278,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,5073,17,74
1486,2016-09-03,129,1,0,0.0,0,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,397,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1711,6,59
1487,2016-09-04,104,1,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6187,738,204,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1488,2016-09-05,131,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13724,265,599,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1489,2016-09-06,152,0,0,0.0,0,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,3197,37,44,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1086,1,23
1490,2016-09-07,90,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,323,0,0,5609,39,41,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1491,2016-09-08,63,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,235,0,0,2957,16,42,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1492,2016-09-09,80,0,0,0.0,3,9,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,731,0,0,11815,94,270,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,666,3,0
1493,2016-09-12,75,0,0,0.0,0,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,4270,20,93,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1427,2,40
1494,2016-09-13,28,0,0,0.0,3,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,631,0,0,3347,9,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1495,2016-09-14,42,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,302,0,0,3529,151,45,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1496,2016-09-15,80,0,0,0.0,0,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,10849,134,571,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2467,7,47
1497,2016-09-16,83,0,0,0.0,1,7,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,232,0,0,6198,60,89,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1498,2016-09-19,127,0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,5118,91,283
1499,2016-09-20,46,0,0,0.0,0,8,0.0,0,0.0,3,0,0,0,0.0,0.0,0.0,0,0,0,7478,51,213,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2010,9,33
1500,2016-09-21,62,0,0,0.0,1,7,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,241,0,0,5496,40,57,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,886,1,64
1501,2016-09-22,55,0,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2914,32,92,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1502,2016-09-23,46,0,0,0.0,1,9,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,250,0,3,14925,280,258,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1503,2016-09-25,69,1,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6583,201,283,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1504,2016-09-26,54,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3807,15,46,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1505,2016-09-27,45,0,0,0.0,2,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,455,1,0,3891,43,66,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2269,20,76
1506,2016-09-28,60,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12670,135,538,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1507,2016-09-29,58,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,329,0,2,2940,40,58,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1508,2016-09-30,66,0,0,0.0,2,8,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,1600,12,0,12085,185,336,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,249,0,3
1509,2016-10-01,56,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1895,12,37,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1510,2016-10-02,913,1,0,0.0,0,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,9440,210,2412,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,959,9,13
1511,2016-10-03,507,0,0,0.0,0,10,0.0,0,0.0,3,0,0,0,0.0,0.0,0.0,0,0,0,13751,182,543,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,4322,62,183
1512,2016-10-04,167,0,0,0.0,0,7,0.0,0,0.0,4,0,0,0,0.0,0.0,0.0,0,0,0,7943,65,174,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,4298,17,265
1513,2016-10-05,79,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4749,35,89,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1514,2016-10-06,76,0,0,0.0,1,6,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,238,0,0,3571,37,54,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,3214,19,141
1515,2016-10-07,84,0,0,0.0,1,7,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,359,0,8,6998,86,140,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,834,0,0
1516,2016-10-08,58,1,0,0.0,1,1,0.0,0,0.0,4,0,0,0,0.0,0.0,0.0,203,1,4,1157,7,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10216,100,362
1517,2016-10-09,51,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1298,25,41,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1518,2016-10-10,66,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4610,110,132,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1519,2016-10-11,38,0,0,0.0,1,8,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,242,0,0,6744,34,51,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1516,2,0
1520,2016-10-12,54,0,0,0.0,1,3,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,254,0,0,2637,32,82,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2456,6,54
1521,2016-10-13,62,0,0,0.0,0,8,0.0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,4849,87,108,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1393,4,0
1522,2016-10-14,58,0,0,0.0,3,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,712,0,0,4466,68,119,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,508,0,0
1523,2016-10-15,45,1,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2152,44,70,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1524,2016-10-16,54,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2312,84,82,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1525,2016-10-17,32,0,0,0.0,1,6,0.0,0,0.0,3,0,0,0,0.0,0.0,0.0,373,0,0,5422,73,143,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,3501,9,0
1526,2016-10-18,61,0,0,0.0,1,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,648,1,0,8174,88,152,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,224,0,0
1527,2016-10-19,41,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,242,1,0,3650,35,131,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1528,2016-10-20,67,0,0,0.0,0,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,9319,107,353,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,365,0,0
1529,2016-10-21,34,0,0,0.0,0,7,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7835,53,210,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1530,2016-10-24,41,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3728,24,70,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1531,2016-10-25,33,0,0,0.0,2,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,419,0,0,4492,79,60,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,533,3,36
1532,2016-10-26,24,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3628,53,65,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
